,0,1,2,3,4,5
180,2017/3/1 15:00,4.384699821,38.24274063,9.05151844,904.0151978,92.90181732
181,2017/3/1 15:05,4.321033001,38.17897415,8.998763084,902.2636719000001,92.92811584
182,2017/3/1 15:10,4.202166557,37.91816711,9.010562897,881.4560547,86.44221497
183,2017/3/1 15:15,4.150866985,38.18349457,9.222064972,867.3274536,88.26029968
184,2017/3/1 15:20,4.154500484,38.63782883,9.073030472000001,860.4979248,100.1614532
185,2017/3/1 15:25,4.063499928,38.34868622,9.18096447,840.9536742999999,91.40176392
186,2017/3/1 15:30,3.946900368,38.32985306,9.220562935,814.5228271000001,79.69644165
187,2017/3/1 15:35,3.876600027,38.73671722,8.996212006,799.4591063999999,80.03960419
188,2017/3/1 15:40,3.8245329860000004,38.63764954,8.981342316000001,793.3813477000001,95.8923645
189,2017/3/1 15:45,3.796533585,38.34461212,9.059784889,784.6446533,99.66833496
190,2017/3/1 15:50,3.4655332569999997,38.20140457,9.131982803,720.4476318,85.42461395
191,2017/3/1 15:55,3.633633375,38.2598877,9.000875472999999,738.5278931,84.06628418
192,2017/3/1 16:00,3.524766922,38.04864502,9.064818382,715.8156127999999,83.18513489
193,2017/3/1 16:05,3.415600061,38.14590454,9.054602623,687.9064941,74.56266022
194,2017/3/1 16:10,3.317833185,37.98117065,9.121170044,667.0443115,69.67680359
195,2017/3/1 16:15,3.218133211,38.30338669,8.970061302000001,646.0357056,64.1723175
196,2017/3/1 16:20,2.858000278,38.20052338,9.065553665,618.0162353999999,67.21112823
197,2017/3/1 16:25,3.051366329,37.83528137,9.252977371,568.1011352999999,71.54946899
198,2017/3/1 16:30,2.9868330960000002,37.89059067,9.285055161,603.7254028,68.45624542
199,2017/3/1 16:35,2.846666098,38.05399323,9.205302238,571.8130493,65.23720551
200,2017/3/1 16:40,2.785199881,38.00970459,9.278829575,559.4090576,73.58325195
201,2017/3/1 16:45,2.731833458,38.244159700000004,9.196502686,548.5739746,82.50036621
202,2017/3/1 16:50,2.671766758,37.89478302,9.323932648,541.6312256,94.27493286
203,2017/3/1 16:55,2.591933489,37.71487045,9.485723495,528.0690918,100.02485659999999
204,2017/3/1 17:00,2.560166597,37.62120819,9.759293556,522.7966918999999,103.5325546
205,2017/3/1 17:05,2.208533525,37.50487518,9.887464523,490.68774410000003,116.2785416
206,2017/3/1 17:10,1.46513319,37.29077911,10.03080559,243.84457400000002,151.61068730000002
207,2017/3/1 17:15,1.846700191,37.51830673,10.03303242,444.3409119,151.1416321
208,2017/3/1 17:20,1.525300145,37.68196106,9.966558456,273.71148680000005,163.62950130000002
209,2017/3/1 17:25,1.7175999880000001,37.45004654,10.16371059,309.2071838,164.5103302
210,2017/3/1 17:30,1.793633342,37.44971466,10.14196968,381.51565550000004,176.0608368
211,2017/3/1 17:35,0.8104667659999999,37.05524063,10.37096786,213.5272369,182.7601929
212,2017/3/1 17:40,1.501900077,36.85499191,10.5086031,295.848175,167.2905121
213,2017/3/1 17:45,1.1031333209999998,37.10577393,10.4658308,232.0086975,151.1456451
214,2017/3/1 17:50,1.4189332719999999,37.10207748,10.69581413,317.4422913,133.28118899999998
215,2017/3/1 17:55,0.630400062,36.90497208,10.75133324,192.2874298,123.0205078
216,2017/3/1 18:00,0.456299931,36.40226364,11.05116844,122.3386307,116.10231780000001
217,2017/3/1 18:05,0.41649997200000005,36.17046356,11.22840405,109.54494479999998,103.19491579999999
218,2017/3/1 18:10,0.34820002299999997,36.02643204,11.33322716,93.16578674,86.32487488
219,2017/3/1 18:15,0.280500025,35.826099400000004,11.51163483,76.46946716,70.23711395
220,2017/3/1 18:20,0.27456668,35.72837067,11.678662300000001,74.40294647,70.62203979
221,2017/3/1 18:25,0.26060006,35.63840103,11.78345871,70.21235657,64.01805878
222,2017/3/1 18:30,0.219266638,35.53660202,11.87174034,62.10131073,56.97708893
223,2017/3/1 18:35,0.180166677,35.43331909,11.96619129,61.38461685,43.0881424
224,2017/3/1 18:40,0.156433344,35.37253189,12.05962658,58.84068298,42.37874985
225,2017/3/1 18:45,0.11453332,35.31511307,12.16578007,45.44705963,34.78961945
226,2017/3/1 18:50,0.064133331,35.22078705,12.28741074,30.22652054,27.5185585
227,2017/3/1 18:55,0.032199993999999996,35.07542419,12.47232056,21.21821594,19.33514595
228,2017/3/1 19:00,0.0082,34.85601044,12.67731476,14.94197083,13.33549309
229,2017/3/1 19:05,0.0,34.61120605,12.89014435,9.742311478,8.186284065
230,2017/3/1 19:10,0.0,34.43099213,13.16248703,6.933444500000001,5.4354319570000005
231,2017/3/1 19:15,0.0,34.23748016,13.39812279,5.634086609,4.171737671
232,2017/3/1 19:20,0.0,34.02423477,13.62266636,4.488307476,3.097132921
233,2017/3/1 19:25,0.0,33.82053757,13.90291691,3.5098042489999997,2.031455755
234,2017/3/1 19:30,0.0,33.64964676,14.11129475,3.599801779,2.191880941
235,2017/3/1 19:35,0.0,33.40349579,14.42932415,3.6499330999999997,2.42308116
236,2017/3/1 19:40,0.0,33.2574501,14.739437099999998,3.0406923289999996,1.630886197
237,2017/3/1 19:45,0.0,33.17557144,14.994134900000002,2.813606024,1.381313801
238,2017/3/1 19:50,0.0,33.12210846,15.30169964,2.630916595,1.349786401
239,2017/3/1 19:55,0.0,33.09428024,15.97566605,2.127382755,0.856814265
240,2017/3/1 20:00,0.0,32.99700165,16.38456535,2.487631559,1.213123441
241,2017/3/1 20:05,0.0,32.84350586,16.70807266,2.7180118560000004,1.401550055
242,2017/3/1 20:10,0.0,32.74719238,16.84940529,2.835798502,1.59047997
243,2017/3/1 20:15,0.0,32.60309601,17.01852036,2.4638011459999998,1.07194078
244,2017/3/1 20:20,0.0,32.59250641,17.03073311,2.057501793,0.796123922
245,2017/3/1 20:25,0.0,32.66057587,16.91580772,1.767832637,0.6738672259999999
246,2017/3/1 20:30,0.0,32.5358696,17.04712677,2.487280846,1.134304643
247,2017/3/1 20:35,0.0,32.27828598,17.38422775,2.8904469010000002,1.5989263059999999
248,2017/3/1 20:40,0.0,32.11666107,17.59188843,2.9812602999999998,1.6917955880000002
249,2017/3/1 20:45,0.0,31.94987297,17.8277607,2.9410030839999997,1.6663911340000002
250,2017/3/1 20:50,0.0,31.79452133,18.05439186,2.9443426130000003,1.657443166
251,2017/3/1 20:55,0.0,31.66368866,18.23861504,2.881167889,1.546631336
252,2017/3/1 21:00,0.0,31.55551338,18.37913704,2.706011772,1.36898911
253,2017/3/1 21:05,0.0,31.4312458,18.57443237,2.8201673030000003,1.5626548530000002
254,2017/3/1 21:10,0.0,31.232479100000003,18.85801506,3.0632774830000002,1.6651786569999998
255,2017/3/1 21:15,0.0,31.00665283,19.11548424,2.641113281,1.2905971999999999
256,2017/3/1 21:20,0.0,31.11008263,18.98820686,2.228032589,0.993674517
257,2017/3/1 21:25,0.0,31.04382706,19.0476532,2.4425191880000003,1.0845227240000002
258,2017/3/1 21:30,0.0,30.9081955,19.22158432,2.93125248,1.4706403019999998
259,2017/3/1 21:35,0.0,30.4794178,19.80393028,3.934516191,2.55705595
260,2017/3/1 21:40,0.0,29.93446159,20.59362984,4.435099602,2.9848198889999997
261,2017/3/1 21:45,0.0,29.40900421,21.29329681,4.313250065,2.9671742919999997
262,2017/3/1 21:50,0.0,29.34953308,21.198686600000002,2.802323103,1.4483437540000001
263,2017/3/1 21:55,0.0,30.09693527,19.99024391,1.6227447990000001,0.62240696
264,2017/3/1 22:00,0.0,30.16574097,19.67075729,1.932173014,0.616083801
265,2017/3/1 22:05,0.0,30.18733978,19.42982674,1.814415336,0.6291176079999999
266,2017/3/1 22:10,0.0,30.12982941,19.26688385,2.095904827,0.6922065620000001
267,2017/3/1 22:15,0.0,30.08296967,19.05971527,1.9779214859999998,0.653527975
268,2017/3/1 22:20,0.0,30.02904129,18.78924942,2.123313904,0.765756607
269,2017/3/1 22:25,0.0,30.192743300000004,18.27309799,1.615913868,0.6526926160000001
270,2017/3/1 22:30,0.0,30.28055763,17.86711502,1.596031189,0.621505022
271,2017/3/1 22:35,0.0,30.22794914,17.74524117,1.82662797,0.623617709
272,2017/3/1 22:40,0.0,30.08739853,17.78320503,2.240565777,0.99583143
273,2017/3/1 22:45,0.0,29.8755722,17.95479965,2.811122417,1.428706288
274,2017/3/1 22:50,0.0,29.64315414,18.17036629,2.9462904930000002,1.579701543
275,2017/3/1 22:55,0.0,29.51842308,18.21330452,2.7338192460000004,1.40253675
276,2017/3/1 23:00,0.0,29.42694855,18.27300644,2.8190655710000003,1.42741394
277,2017/3/1 23:05,0.0,29.19465446,18.49534416,3.0774047369999997,1.6892688269999998
278,2017/3/1 23:10,0.0,29.01142693,18.69082069,3.166520119,1.748251319
279,2017/3/1 23:15,0.0,28.97302055,18.63597679,2.7460024360000004,1.5251955990000001
280,2017/3/1 23:20,0.0,28.86518288,18.70723343,2.984313965,1.60273242
281,2017/3/1 23:25,0.0,28.75412941,18.75750542,2.667902946,1.217024565
282,2017/3/1 23:30,0.0,28.44693375,19.03638649,3.108124733,1.708720684
283,2017/3/1 23:35,0.0,28.64061356,18.50666618,1.7807338240000001,0.6722902059999999
284,2017/3/1 23:40,0.0,28.85430145,18.03116798,1.7021046880000001,0.599376738
285,2017/3/1 23:45,0.0,28.83331299,17.84506989,1.96481657,0.598492742
286,2017/3/1 23:50,0.0,28.88677979,17.57765579,1.7684571740000001,0.597844422
287,2017/3/1 23:55,0.0,28.96608162,17.22151947,1.520152569,0.595662355
288,2017/3/2 0:00,0.0,29.13447952,16.82143021,1.54268229,0.6029561760000001
289,2017/3/2 0:05,0.0,29.698919300000004,15.71064758,1.243303657,0.6072452070000001
290,2017/3/2 0:10,0.0,30.08660889,15.04589081,1.2481570240000002,0.613794208
291,2017/3/2 0:15,0.0,30.14095688,14.98052788,1.279807925,0.620899022
292,2017/3/2 0:20,0.0,30.16112518,14.95692444,1.333103657,0.626152158
293,2017/3/2 0:25,0.0,30.11336136,14.96541023,1.4892002340000001,0.629792809
294,2017/3/2 0:30,0.0,30.09650612,14.98164845,1.6402124169999999,0.639602304
295,2017/3/2 0:35,0.0,30.14328575,14.94333649,1.5273252730000002,0.631064117
296,2017/3/2 0:40,0.0,30.044590000000003,15.00252819,1.99541378,0.7702044840000001
297,2017/3/2 0:45,0.0,29.83700752,15.15540409,2.496118546,1.083607912
298,2017/3/2 0:50,0.0,29.74919128,15.2332859,2.587417603,1.2119014259999998
299,2017/3/2 0:55,0.0,29.660766600000002,15.33487225,2.497802734,1.1877884859999999
300,2017/3/2 1:00,0.0,29.58769608,15.46635342,2.657130241,1.213175178
301,2017/3/2 1:05,0.0,29.26947784,16.20479202,3.614226818,2.197061777
302,2017/3/2 1:10,0.0,28.89477539,16.76744843,4.313263893,3.017420053
303,2017/3/2 1:15,0.0,28.67598534,17.03074455,3.984745026,2.669200897
304,2017/3/2 1:20,0.0,28.5515976,17.1437149,3.4363517760000004,1.861643076
305,2017/3/2 1:25,0.0,28.39619637,17.30117035,3.372934818,1.941238999
306,2017/3/2 1:30,0.0,28.17727852,17.51945305,3.353146315,1.9489976169999998
307,2017/3/2 1:35,0.0,28.05451965,17.62631226,3.1057701110000004,1.631948948
308,2017/3/2 1:40,0.0,28.03214645,17.6168499,2.7915213110000003,1.322021484
309,2017/3/2 1:45,0.0,27.89897537,17.70482445,2.791404247,1.401701927
310,2017/3/2 1:50,0.0,27.7803688,17.79149437,2.820993423,1.3910520080000002
311,2017/3/2 1:55,0.0,27.64866829,17.92086411,2.9468486310000004,1.449818134
312,2017/3/2 2:00,0.0,27.54053497,17.98177719,2.810916185,1.3506693840000001
313,2017/3/2 2:05,0.0,27.33034515,18.16917229,3.17539072,1.795961022
314,2017/3/2 2:10,0.0,27.37940788,17.99839783,2.227495193,0.911663234
315,2017/3/2 2:15,0.0,27.53569221,17.62786484,1.9243973490000001,0.6330173610000001
316,2017/3/2 2:20,0.0,27.34077072,17.71095085,2.4804553990000002,1.138183594
317,2017/3/2 2:25,0.0,27.53957367,17.36845207,1.716923714,0.589194357
318,2017/3/2 2:30,0.0,27.53324127,17.29217911,2.101738691,0.6952874659999999
319,2017/3/2 2:35,0.0,27.21626472,17.65650558,3.2912325860000005,1.861162901
